# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 34 50 61 96 124 144 155 178 198 199 210 
# nk, nb, ns
210 18 1
# k-points (frac coords)
-2.1793766e+01 -2.1793417e+01 -2.1743125e+01 -2.1642159e+01 -2.1606320e+01 -2.1587564e+01 -2.1499773e+01 -2.1443017e+01 -2.1416271e+01 -2.1415915e+01 -9.2348898e+00 -5.1522259e+00 -1.8090951e+00 -1.8090941e+00 +1.4606304e+00 +2.6820687e+00 +5.9375213e+00 +5.9375214e+00 
-2.1795227e+01 -2.1794878e+01 -2.1739927e+01 -2.1637344e+01 -2.1599144e+01 -2.1595545e+01 -2.1504634e+01 -2.1446552e+01 -2.1413701e+01 -2.1413345e+01 -9.1253994e+00 -5.3458589e+00 -1.8788370e+00 -1.8788359e+00 +1.4532631e+00 +2.6846449e+00 +6.1429542e+00 +6.1429547e+00 
-2.1796603e+01 -2.1796254e+01 -2.1736513e+01 -2.1632379e+01 -2.1603494e+01 -2.1591865e+01 -2.1509644e+01 -2.1450424e+01 -2.1411256e+01 -2.1410900e+01 -9.0112768e+00 -5.5374017e+00 -1.9432072e+00 -1.9432059e+00 +1.4530528e+00 +2.6697742e+00 +6.3398769e+00 +6.3398777e+00 
-2.1797885e+01 -2.1797536e+01 -2.1732874e+01 -2.1627273e+01 -2.1611389e+01 -2.1584509e+01 -2.1514792e+01 -2.1454624e+01 -2.1408956e+01 -2.1408600e+01 -8.8926140e+00 -5.7267644e+00 -2.0021395e+00 -2.0021381e+00 +1.4600907e+00 +2.6391391e+00 +6.5267263e+00 +6.5267274e+00 
-2.1799064e+01 -2.1798715e+01 -2.1729005e+01 -2.1622038e+01 -2.1619209e+01 -2.1577099e+01 -2.1520066e+01 -2.1459139e+01 -2.1406820e+01 -2.1406463e+01 -8.7695056e+00 -5.9138538e+00 -2.0555807e+00 -2.0555791e+00 +1.4744382e+00 +2.5946836e+00 +6.7019241e+00 +6.7019254e+00 
-2.1800136e+01 -2.1799787e+01 -2.1724900e+01 -2.1626933e+01 -2.1616687e+01 -2.1569659e+01 -2.1525454e+01 -2.1463958e+01 -2.1404862e+01 -2.1404506e+01 -8.6420481e+00 -6.0985733e+00 -2.1034875e+00 -2.1034858e+00 +1.4961211e+00 +2.5385233e+00 +6.8639004e+00 +6.8639019e+00 
-2.1801093e+01 -2.1800744e+01 -2.1720552e+01 -2.1634542e+01 -2.1611230e+01 -2.1562211e+01 -2.1530944e+01 -2.1469068e+01 -2.1403100e+01 -2.1402743e+01 -8.5103408e+00 -6.2808222e+00 -2.1458253e+00 -2.1458235e+00 +1.5251222e+00 +2.4728552e+00 +7.0111220e+00 +7.0111238e+00 
-2.1801931e+01 -2.1801582e+01 -2.1715956e+01 -2.1642016e+01 -2.1605681e+01 -2.1554779e+01 -2.1536522e+01 -2.1474454e+01 -2.1401545e+01 -2.1401188e+01 -8.3744850e+00 -6.4604959e+00 -2.1825660e+00 -2.1825641e+00 +1.5613716e+00 +2.3998767e+00 +7.1421246e+00 +7.1421265e+00 
-2.1802646e+01 -2.1802297e+01 -2.1711109e+01 -2.1649338e+01 -2.1600051e+01 -2.1547385e+01 -2.1542177e+01 -2.1480103e+01 -2.1400209e+01 -2.1399852e+01 -8.2345845e+00 -6.6374860e+00 -2.2136874e+00 -2.2136854e+00 +1.6047344e+00 +2.3217151e+00 +7.2555457e+00 +7.2555477e+00 
-2.1803235e+01 -2.1802886e+01 -2.1706010e+01 -2.1656489e+01 -2.1594354e+01 -2.1547895e+01 -2.1540051e+01 -2.1486000e+01 -2.1399102e+01 -2.1398745e+01 -8.0907456e+00 -6.8116811e+00 -2.2391720e+00 -2.2391700e+00 +1.6549966e+00 +2.2403734e+00 +7.3501592e+00 +7.3501614e+00 
-2.1803696e+01 -2.1803347e+01 -2.1700658e+01 -2.1663454e+01 -2.1588602e+01 -2.1553663e+01 -2.1532800e+01 -2.1492127e+01 -2.1398233e+01 -2.1397876e+01 -7.9430768e+00 -6.9829672e+00 -2.2590064e+00 -2.2590043e+00 +1.7118498e+00 +2.1576901e+00 +7.4249087e+00 +7.4249110e+00 
-2.1804026e+01 -2.1803677e+01 -2.1695056e+01 -2.1670217e+01 -2.1582809e+01 -2.1559468e+01 -2.1525652e+01 -2.1498469e+01 -2.1397608e+01 -2.1397251e+01 -7.7916890e+00 -7.1512286e+00 -2.2731805e+00 -2.2731784e+00 +1.7748735e+00 +2.0753149e+00 +7.4789371e+00 +7.4789395e+00 
-2.1804225e+01 -2.1803876e+01 -2.1689210e+01 -2.1676763e+01 -2.1576989e+01 -2.1565295e+01 -2.1518631e+01 -2.1505006e+01 -2.1397230e+01 -2.1396874e+01 -7.6366951e+00 -7.3163484e+00 -2.2816877e+00 -2.2816856e+00 +1.8435169e+00 +1.9946962e+00 +7.5116126e+00 +7.5116151e+00 
-2.1804291e+01 -2.1803942e+01 -2.1683497e+01 -2.1682710e+01 -2.1571438e+01 -2.1570848e+01 -2.1512107e+01 -2.1511368e+01 -2.1397104e+01 -2.1396748e+01 -7.4782139e+00 -7.4782052e+00 -2.2845239e+00 -2.2845217e+00 +1.9170340e+00 +1.9171263e+00 +7.5225479e+00 +7.5225504e+00 
-2.1804387e+01 -2.1804039e+01 -2.1683169e+01 -2.1682383e+01 -2.1571465e+01 -2.1570875e+01 -2.1512466e+01 -2.1511730e+01 -2.1396935e+01 -2.1396579e+01 -7.4779422e+00 -7.4779336e+00 -2.2902951e+00 -2.2902929e+00 +1.9336800e+00 +1.9337721e+00 +7.5155307e+00 +7.5155332e+00 
-2.1804669e+01 -2.1804324e+01 -2.1682193e+01 -2.1681410e+01 -2.1571545e+01 -2.1570956e+01 -2.1513530e+01 -2.1512799e+01 -2.1396436e+01 -2.1396086e+01 -7.4771371e+00 -7.4771285e+00 -2.3072011e+00 -2.3071988e+00 +1.9830676e+00 +1.9831591e+00 +7.4944615e+00 +7.4944641e+00 
-2.1805120e+01 -2.1804780e+01 -2.1680595e+01 -2.1679817e+01 -2.1571683e+01 -2.1571097e+01 -2.1515253e+01 -2.1514531e+01 -2.1395641e+01 -2.1395299e+01 -7.4758282e+00 -7.4758196e+00 -2.3340850e+00 -2.3340823e+00 +2.0636080e+00 +2.0636987e+00 +7.4592994e+00 +7.4593022e+00 
-2.1805715e+01 -2.1805382e+01 -2.1678419e+01 -2.1677646e+01 -2.1571887e+01 -2.1571304e+01 -2.1517567e+01 -2.1516856e+01 -2.1394598e+01 -2.1394266e+01 -7.4740636e+00 -7.4740550e+00 -2.3692175e+00 -2.3692141e+00 +2.1728365e+00 +2.1729261e+00 +7.4100172e+00 +7.4100205e+00 
