# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 41 61 75 118 153 177 191 219 243 244 258 
# nk, nb, ns
258 12 1
# k-points (frac coords)
-1.1871188e+01 -2.2433745e+00 -1.4578329e+00 -1.4578256e+00 +1.4431025e+00 +3.5964391e+00 +3.5964517e+00 +3.9618284e+00 +7.0675679e+00 +7.9140298e+00 +1.3304389e+01 +1.3304421e+01 
-1.1809041e+01 -2.4559031e+00 -1.5710243e+00 -1.5710169e+00 +1.3653330e+00 +3.7942125e+00 +3.7942263e+00 +3.8859795e+00 +7.2056747e+00 +7.9907016e+00 +1.3402887e+01 +1.3402920e+01 
-1.1741099e+01 -2.6704354e+00 -1.6829147e+00 -1.6829074e+00 +1.2882474e+00 +3.7845575e+00 +3.9960763e+00 +3.9960912e+00 +7.3694002e+00 +8.0729562e+00 +1.3495592e+01 +1.3495626e+01 
-1.1667375e+01 -2.8864051e+00 -1.7929704e+00 -1.7929630e+00 +1.2124193e+00 +3.6640830e+00 +4.2012973e+00 +4.2013133e+00 +7.5521996e+00 +8.1607295e+00 +1.3580275e+01 +1.3580308e+01 
-1.1587927e+01 -3.1033617e+00 -1.9007436e+00 -1.9007363e+00 +1.1383724e+00 +3.5301025e+00 +4.4092952e+00 +4.4093122e+00 +7.7486364e+00 +8.2539756e+00 +1.3654741e+01 +1.3654775e+01 
-1.1502839e+01 -3.3209542e+00 -2.0058550e+00 -2.0058478e+00 +1.0665840e+00 +3.3870326e+00 +4.6196356e+00 +4.6196535e+00 +7.9544852e+00 +8.3526715e+00 +1.3716862e+01 +1.3716896e+01 
-1.1412206e+01 -3.5389170e+00 -2.1079797e+00 -2.1079726e+00 +9.9748661e-01 +3.2382671e+00 +4.8320218e+00 +4.8320406e+00 +8.1665924e+00 +8.4568205e+00 +1.3764620e+01 +1.3764655e+01 
-1.1316125e+01 -3.7570559e+00 -2.2068369e+00 -2.2068299e+00 +9.3147090e-01 +3.0863671e+00 +5.0462839e+00 +5.0463036e+00 +8.3826709e+00 +8.5664555e+00 +1.3796182e+01 +1.3796216e+01 
-1.1214691e+01 -3.9752333e+00 -2.3021819e+00 -2.3021750e+00 +8.6888881e-01 +2.9332509e+00 +5.2623649e+00 +5.2623853e+00 +8.6011073e+00 +8.6816421e+00 +1.3809993e+01 +1.3810026e+01 
-1.1107993e+01 -4.1933536e+00 -2.3938006e+00 -2.3937938e+00 +8.1005767e-01 +2.7803563e+00 +5.4803037e+00 +5.4803245e+00 +8.8024795e+00 +8.8208008e+00 +1.3804887e+01 +1.3804920e+01 
-1.0996118e+01 -4.4113486e+00 -2.4815043e+00 -2.4814978e+00 +7.5526427e-01 +2.6287715e+00 +5.7002144e+00 +5.7002357e+00 +8.9291012e+00 +9.0410325e+00 +1.3780180e+01 +1.3780212e+01 
